feature,attribution,abs_attribution
loan_purpose,-0.0057703946,0.0057703946
business_or_commercial_purpose,0.001729112,0.001729112
negative_amortization,0.00123589,0.00123589
interest_only_payment,0.00080070016,0.00080070016
loan_type,0.0005106754,0.0005106754
manufactured_home_secured_property_type,-0.0004979114,0.0004979114
other_nonamortizing_features,-0.00045529127,0.00045529127
open_end_line_of_credit,-0.0004514072,0.0004514072
construction_method,-0.00040420023,0.00040420023
balloon_payment,-0.00037506284,0.00037506284
preapproval,0.0002749352,0.0002749352
conforming_loan_limit,-0.00022874141,0.00022874141
reverse_mortgage,-6.0947215e-05,6.0947215e-05
manufactured_home_land_property_interest,0.0,0.0
initially_payable_to_institution,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
