feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0018914198,0.0018914198
occupancy_type,-0.001604853,0.001604853
conforming_loan_limit,-0.00094874896,0.00094874896
negative_amortization,0.0007171739,0.0007171739
construction_method,0.00056155457,0.00056155457
other_nonamortizing_features,-0.0005344388,0.0005344388
interest_only_payment,0.00030046594,0.00030046594
preapproval,-0.00025086626,0.00025086626
business_or_commercial_purpose,-0.00022154061,0.00022154061
balloon_payment,-0.00016273902,0.00016273902
manufactured_home_secured_property_type,9.6492535e-05,9.6492535e-05
open_end_line_of_credit,3.540898e-05,3.540898e-05
reverse_mortgage,-7.579467e-06,7.579467e-06
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
lien_status,0.0,0.0
loan_type,0.0,0.0
action_taken,0.0,0.0
