feature,attribution,abs_attribution
business_or_commercial_purpose,0.002162273,0.002162273
negative_amortization,0.0016900422,0.0016900422
conforming_loan_limit,-0.0008130522,0.0008130522
construction_method,-0.00080910977,0.00080910977
action_taken,-0.00058536354,0.00058536354
lien_status,-0.0005170461,0.0005170461
reverse_mortgage,0.00049321173,0.00049321173
loan_purpose,-0.00042187818,0.00042187818
preapproval,-0.00039715218,0.00039715218
balloon_payment,0.00025444524,0.00025444524
other_nonamortizing_features,0.0002427938,0.0002427938
manufactured_home_secured_property_type,0.00014386412,0.00014386412
occupancy_type,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
manufactured_home_land_property_interest,0.0,0.0
interest_only_payment,0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,0.0,0.0
