feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0028876073,0.0028876073
occupancy_type,-0.0022927648,0.0022927648
negative_amortization,0.0010421425,0.0010421425
other_nonamortizing_features,-0.0007162278,0.0007162278
business_or_commercial_purpose,0.00069352164,0.00069352164
action_taken,-0.00069052685,0.00069052685
reverse_mortgage,0.0004592802,0.0004592802
balloon_payment,-0.0003629329,0.0003629329
manufactured_home_secured_property_type,-0.00035115145,0.00035115145
conforming_loan_limit,-0.00021560867,0.00021560867
preapproval,-0.0001826489,0.0001826489
interest_only_payment,0.0001483835,0.0001483835
loan_purpose,0.00011101671,0.00011101671
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,0.0,0.0
