feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003437486,0.003437486
negative_amortization,0.0016679249,0.0016679249
lien_status,-0.0005161615,0.0005161615
reverse_mortgage,0.00034449657,0.00034449657
other_nonamortizing_features,0.00033444818,0.00033444818
preapproval,-0.00019156485,0.00019156485
manufactured_home_secured_property_type,-0.00017184757,0.00017184757
balloon_payment,-0.0001271938,0.0001271938
business_or_commercial_purpose,0.0,0.0
interest_only_payment,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
