feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0025292956,0.0025292956
loan_purpose,-0.00225172,0.00225172
action_taken,-0.0011830112,0.0011830112
business_or_commercial_purpose,0.0008535214,0.0008535214
preapproval,-0.0005205639,0.0005205639
other_nonamortizing_features,-0.00050934503,0.00050934503
manufactured_home_secured_property_type,0.00043412053,0.00043412053
balloon_payment,0.00020094083,0.00020094083
interest_only_payment,-2.772552e-05,2.772552e-05
open_end_line_of_credit,-2.1738364e-05,2.1738364e-05
initially_payable_to_institution,-6.9104944e-06,6.9104944e-06
reverse_mortgage,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
negative_amortization,0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
