feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0041387556,0.0041387556
occupancy_type,-0.0021908234,0.0021908234
negative_amortization,0.001110118,0.001110118
business_or_commercial_purpose,0.0010658175,0.0010658175
reverse_mortgage,0.0008183055,0.0008183055
manufactured_home_secured_property_type,-0.00081525976,0.00081525976
loan_purpose,0.0007799529,0.0007799529
other_nonamortizing_features,-0.0006823238,0.0006823238
preapproval,-0.00051633996,0.00051633996
open_end_line_of_credit,0.00019339459,0.00019339459
balloon_payment,0.000111125955,0.000111125955
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
