feature,attribution,abs_attribution
loan_purpose,-0.0039985073,0.0039985073
business_or_commercial_purpose,0.0022071847,0.0022071847
conforming_loan_limit,-0.00067885575,0.00067885575
action_taken,-0.00064232526,0.00064232526
other_nonamortizing_features,-0.00031017832,0.00031017832
preapproval,-0.0002645627,0.0002645627
interest_only_payment,0.00025149022,0.00025149022
construction_method,-0.0001939808,0.0001939808
reverse_mortgage,0.000118880496,0.000118880496
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
initially_payable_to_institution,0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
negative_amortization,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,0.0,0.0
