feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002272343,0.002272343
negative_amortization,0.0017940722,0.0017940722
action_taken,-0.0012762737,0.0012762737
manufactured_home_secured_property_type,-0.000947157,0.000947157
lien_status,-0.00078723923,0.00078723923
reverse_mortgage,0.0004237795,0.0004237795
open_end_line_of_credit,0.00041102985,0.00041102985
conforming_loan_limit,0.00018933468,0.00018933468
interest_only_payment,0.00015490937,0.00015490937
preapproval,7.7728815e-05,7.7728815e-05
other_nonamortizing_features,-4.1845477e-05,4.1845477e-05
loan_type,-0.0,0.0
balloon_payment,-0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
construction_method,0.0,0.0
