feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0021219878,0.0021219878
loan_purpose,-0.0017221658,0.0017221658
occupancy_type,-0.001141525,0.001141525
negative_amortization,0.0009701447,0.0009701447
action_taken,-0.00093424175,0.00093424175
lien_status,-0.00062614825,0.00062614825
conforming_loan_limit,-0.00058458885,0.00058458885
other_nonamortizing_features,-0.0005607965,0.0005607965
reverse_mortgage,0.00032927108,0.00032927108
balloon_payment,-0.00020786666,0.00020786666
manufactured_home_secured_property_type,0.00018612185,0.00018612185
preapproval,-0.00015736542,0.00015736542
open_end_line_of_credit,-0.00010975704,0.00010975704
interest_only_payment,4.8303024e-05,4.8303024e-05
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
construction_method,0.0,0.0
