feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0040661506,0.0040661506
occupancy_type,-0.0013902774,0.0013902774
business_or_commercial_purpose,0.0013706554,0.0013706554
negative_amortization,0.0013164097,0.0013164097
reverse_mortgage,0.00071497756,0.00071497756
manufactured_home_secured_property_type,-0.0006196969,0.0006196969
other_nonamortizing_features,-0.00057744794,0.00057744794
loan_purpose,0.00053705106,0.00053705106
lien_status,-0.00030905128,0.00030905128
balloon_payment,-0.00030532866,0.00030532866
preapproval,-0.00021490181,0.00021490181
interest_only_payment,-0.00011265417,0.00011265417
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
