feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.00325905,0.00325905
negative_amortization,0.0012838548,0.0012838548
action_taken,-0.0006487494,0.0006487494
other_nonamortizing_features,-0.0006301168,0.0006301168
reverse_mortgage,0.0005885412,0.0005885412
manufactured_home_secured_property_type,-0.0005157983,0.0005157983
balloon_payment,-0.000391257,0.000391257
business_or_commercial_purpose,0.00036743336,0.00036743336
conforming_loan_limit,-0.0003430254,0.0003430254
initially_payable_to_institution,0.00021438858,0.00021438858
open_end_line_of_credit,-0.00018066497,0.00018066497
loan_type,-0.00015265448,0.00015265448
interest_only_payment,-0.00012042154,0.00012042154
loan_purpose,0.0,0.0
preapproval,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
