feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0031238508,0.0031238508
negative_amortization,0.0009844538,0.0009844538
reverse_mortgage,0.00077051524,0.00077051524
other_nonamortizing_features,-0.0007420077,0.0007420077
business_or_commercial_purpose,0.00065199303,0.00065199303
preapproval,-0.00044298967,0.00044298967
manufactured_home_secured_property_type,-0.0003994417,0.0003994417
balloon_payment,-4.7240253e-05,4.7240253e-05
initially_payable_to_institution,-3.8837883e-05,3.8837883e-05
open_end_line_of_credit,9.178057e-06,9.178057e-06
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
