feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0018169377,0.0018169377
loan_purpose,-0.0014729039,0.0014729039
initially_payable_to_institution,-0.0013259989,0.0013259989
manufactured_home_secured_property_type,0.0010843759,0.0010843759
occupancy_type,-0.0010038742,0.0010038742
other_nonamortizing_features,-0.00068307674,0.00068307674
lien_status,-0.00049826177,0.00049826177
conforming_loan_limit,-0.00045514453,0.00045514453
negative_amortization,0.000429944,0.000429944
preapproval,-0.00037275915,0.00037275915
reverse_mortgage,0.0001706524,0.0001706524
balloon_payment,0.00012659773,0.00012659773
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
open_end_line_of_credit,-0.0,0.0
construction_method,0.0,0.0
interest_only_payment,-0.0,0.0
action_taken,-0.0,0.0
