feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002709584,0.002709584
loan_purpose,-0.0025892723,0.0025892723
business_or_commercial_purpose,0.0016568659,0.0016568659
action_taken,-0.0013383228,0.0013383228
negative_amortization,0.0011963991,0.0011963991
reverse_mortgage,0.00072110014,0.00072110014
conforming_loan_limit,-0.00067919807,0.00067919807
manufactured_home_secured_property_type,0.00054909074,0.00054909074
other_nonamortizing_features,-0.00051314844,0.00051314844
open_end_line_of_credit,0.00022223456,0.00022223456
preapproval,9.482562e-05,9.482562e-05
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
initially_payable_to_institution,0.0,0.0
interest_only_payment,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
