feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030221161,0.0030221161
business_or_commercial_purpose,0.0013483679,0.0013483679
negative_amortization,0.001038574,0.001038574
occupancy_type,-0.0007863374,0.0007863374
action_taken,-0.0007422753,0.0007422753
reverse_mortgage,0.00071471074,0.00071471074
manufactured_home_secured_property_type,-0.0006620371,0.0006620371
balloon_payment,-0.0006276975,0.0006276975
other_nonamortizing_features,-0.00052198075,0.00052198075
open_end_line_of_credit,0.00022072636,0.00022072636
preapproval,-0.00015971722,0.00015971722
conforming_loan_limit,-0.00011291905,0.00011291905
initially_payable_to_institution,-3.149519e-05,3.149519e-05
interest_only_payment,-2.224907e-05,2.224907e-05
loan_purpose,2.0785117e-05,2.0785117e-05
lien_status,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
