feature,attribution,abs_attribution
business_or_commercial_purpose,0.00200582,0.00200582
negative_amortization,0.0014074589,0.0014074589
initially_payable_to_institution,0.001368651,0.001368651
reverse_mortgage,0.00091137126,0.00091137126
loan_purpose,-0.00090063974,0.00090063974
preapproval,-0.00072684966,0.00072684966
loan_type,0.00068436,0.00068436
open_end_line_of_credit,-0.0006255231,0.0006255231
conforming_loan_limit,0.00051370455,0.00051370455
construction_method,-0.00046149734,0.00046149734
other_nonamortizing_features,-0.00022708469,0.00022708469
interest_only_payment,0.00016945376,0.00016945376
balloon_payment,-0.00014170379,0.00014170379
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
