feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002675558,0.002675558
negative_amortization,0.0014751473,0.0014751473
occupancy_type,-0.0009690818,0.0009690818
conforming_loan_limit,-0.00054211676,0.00054211676
preapproval,-0.0003215669,0.0003215669
balloon_payment,-0.0002834172,0.0002834172
manufactured_home_secured_property_type,-0.00019091694,0.00019091694
reverse_mortgage,0.00012967648,0.00012967648
interest_only_payment,3.1848213e-05,3.1848213e-05
other_nonamortizing_features,-3.1633583e-05,3.1633583e-05
business_or_commercial_purpose,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
