feature,attribution,abs_attribution
loan_purpose,-0.0026509496,0.0026509496
manufactured_home_land_property_interest,-0.0025444566,0.0025444566
occupancy_type,-0.0010475176,0.0010475176
negative_amortization,0.00074925116,0.00074925116
reverse_mortgage,0.0006403827,0.0006403827
preapproval,-0.00056733476,0.00056733476
other_nonamortizing_features,-0.00040865596,0.00040865596
interest_only_payment,0.00022044432,0.00022044432
initially_payable_to_institution,-0.00019987943,0.00019987943
balloon_payment,-0.00016393013,0.00016393013
conforming_loan_limit,-0.00012573134,0.00012573134
manufactured_home_secured_property_type,6.462723e-05,6.462723e-05
open_end_line_of_credit,5.5974146e-05,5.5974146e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
