feature,attribution,abs_attribution
loan_purpose,-0.0038370104,0.0038370104
business_or_commercial_purpose,0.002231895,0.002231895
negative_amortization,0.001541045,0.001541045
action_taken,-0.00093564694,0.00093564694
manufactured_home_land_property_interest,-0.0009226313,0.0009226313
conforming_loan_limit,-0.000683904,0.000683904
other_nonamortizing_features,-0.00066992594,0.00066992594
occupancy_type,-0.0004851964,0.0004851964
manufactured_home_secured_property_type,-0.00044474824,0.00044474824
reverse_mortgage,0.00042994862,0.00042994862
construction_method,-0.00038959162,0.00038959162
preapproval,-0.0003038329,0.0003038329
open_end_line_of_credit,0.00025114964,0.00025114964
interest_only_payment,0.00014957249,0.00014957249
balloon_payment,-0.00010240182,0.00010240182
lien_status,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
loan_type,-0.0,0.0
