feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.002241233,0.002241233
negative_amortization,0.0012711011,0.0012711011
action_taken,-0.0010623608,0.0010623608
business_or_commercial_purpose,0.00090650533,0.00090650533
conforming_loan_limit,-0.0006989978,0.0006989978
balloon_payment,-0.00056384,0.00056384
construction_method,0.00022905048,0.00022905048
open_end_line_of_credit,-0.00022010897,0.00022010897
manufactured_home_secured_property_type,-0.0002088185,0.0002088185
other_nonamortizing_features,-0.00011968532,0.00011968532
interest_only_payment,8.775646e-05,8.775646e-05
reverse_mortgage,7.448081e-05,7.448081e-05
occupancy_type,-0.0,0.0
loan_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
preapproval,-0.0,0.0
loan_type,-0.0,0.0
