feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0028074007,0.0028074007
negative_amortization,0.001458023,0.001458023
business_or_commercial_purpose,0.0011122851,0.0011122851
conforming_loan_limit,-0.0006082098,0.0006082098
reverse_mortgage,0.00048364667,0.00048364667
other_nonamortizing_features,-0.0004343314,0.0004343314
loan_purpose,0.00036566297,0.00036566297
manufactured_home_secured_property_type,-0.00034873432,0.00034873432
balloon_payment,-0.00034409176,0.00034409176
preapproval,-0.00025553702,0.00025553702
open_end_line_of_credit,0.00024095018,0.00024095018
loan_type,0.0,0.0
construction_method,0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
