feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.004397145,0.004397145
loan_type,0.0018335581,0.0018335581
reverse_mortgage,0.00082593574,0.00082593574
preapproval,-0.0006196412,0.0006196412
manufactured_home_secured_property_type,-0.0005993722,0.0005993722
action_taken,-0.000500473,0.000500473
other_nonamortizing_features,-0.0004929271,0.0004929271
interest_only_payment,0.0004084381,0.0004084381
lien_status,0.0003349053,0.0003349053
open_end_line_of_credit,-0.00029674132,0.00029674132
business_or_commercial_purpose,-0.00021633349,0.00021633349
conforming_loan_limit,-0.00017619978,0.00017619978
negative_amortization,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
balloon_payment,-0.0,0.0
occupancy_type,-0.0,0.0
construction_method,-0.0,0.0
