feature,attribution,abs_attribution
loan_purpose,-0.0045156986,0.0045156986
business_or_commercial_purpose,0.0017468863,0.0017468863
initially_payable_to_institution,-0.0010667242,0.0010667242
negative_amortization,0.00067551347,0.00067551347
reverse_mortgage,0.0005732056,0.0005732056
other_nonamortizing_features,-0.00056303066,0.00056303066
manufactured_home_secured_property_type,-0.000521049,0.000521049
manufactured_home_land_property_interest,-0.0004523079,0.0004523079
interest_only_payment,0.0004453271,0.0004453271
open_end_line_of_credit,-0.00031527923,0.00031527923
preapproval,-0.000312696,0.000312696
conforming_loan_limit,-0.00027496045,0.00027496045
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
construction_method,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
