feature,attribution,abs_attribution
loan_purpose,-0.0044971695,0.0044971695
manufactured_home_land_property_interest,-0.0015440924,0.0015440924
action_taken,-0.0012518131,0.0012518131
negative_amortization,0.0012221133,0.0012221133
manufactured_home_secured_property_type,0.0007101301,0.0007101301
conforming_loan_limit,-0.00056021434,0.00056021434
reverse_mortgage,0.0005378497,0.0005378497
lien_status,-0.00046857886,0.00046857886
other_nonamortizing_features,-0.00037369807,0.00037369807
open_end_line_of_credit,-0.00021217517,0.00021217517
interest_only_payment,-0.00010780952,0.00010780952
preapproval,1.8237106e-05,1.8237106e-05
balloon_payment,0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
construction_method,-0.0,0.0
