feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.004002044,0.004002044
negative_amortization,0.0020820836,0.0020820836
other_nonamortizing_features,-0.0015540144,0.0015540144
reverse_mortgage,0.0011943928,0.0011943928
business_or_commercial_purpose,0.0011652831,0.0011652831
initially_payable_to_institution,-0.0011569214,0.0011569214
manufactured_home_secured_property_type,-0.0009091562,0.0009091562
interest_only_payment,-0.0006155972,0.0006155972
loan_purpose,0.00048067517,0.00048067517
balloon_payment,-0.00045021754,0.00045021754
open_end_line_of_credit,6.639119e-05,6.639119e-05
preapproval,5.317003e-06,5.317003e-06
loan_type,-0.0,0.0
construction_method,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
