feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0033806167,0.0033806167
occupancy_type,-0.002262662,0.002262662
negative_amortization,0.0014385271,0.0014385271
manufactured_home_secured_property_type,-0.00081742665,0.00081742665
action_taken,-0.0007042084,0.0007042084
reverse_mortgage,0.00062033895,0.00062033895
business_or_commercial_purpose,0.00057464506,0.00057464506
lien_status,-0.0005458291,0.0005458291
loan_purpose,0.0004222753,0.0004222753
other_nonamortizing_features,0.00033867336,0.00033867336
balloon_payment,-0.00033752565,0.00033752565
conforming_loan_limit,-0.00030786733,0.00030786733
interest_only_payment,0.00029560993,0.00029560993
preapproval,-0.0002673384,0.0002673384
open_end_line_of_credit,0.00018583442,0.00018583442
initially_payable_to_institution,0.00014967892,0.00014967892
loan_type,0.0,0.0
construction_method,0.0,0.0
