feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0035399965,0.0035399965
other_nonamortizing_features,-0.0010913166,0.0010913166
negative_amortization,0.0010172451,0.0010172451
business_or_commercial_purpose,0.00085440703,0.00085440703
reverse_mortgage,0.0006874893,0.0006874893
manufactured_home_secured_property_type,-0.00054594595,0.00054594595
balloon_payment,-0.0005407645,0.0005407645
conforming_loan_limit,-0.00046238172,0.00046238172
loan_purpose,0.00032516505,0.00032516505
interest_only_payment,0.00021150497,0.00021150497
initially_payable_to_institution,0.00013944632,0.00013944632
preapproval,-3.899198e-05,3.899198e-05
open_end_line_of_credit,0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
