feature,attribution,abs_attribution
occupancy_type,-0.002028048,0.002028048
manufactured_home_land_property_interest,-0.0019867285,0.0019867285
loan_purpose,-0.0012677207,0.0012677207
negative_amortization,0.0011415189,0.0011415189
other_nonamortizing_features,-0.00056562055,0.00056562055
reverse_mortgage,0.0005547679,0.0005547679
manufactured_home_secured_property_type,-0.00052826124,0.00052826124
conforming_loan_limit,-0.00048207212,0.00048207212
balloon_payment,-0.00033561527,0.00033561527
preapproval,-0.00016730724,0.00016730724
interest_only_payment,6.5310516e-05,6.5310516e-05
open_end_line_of_credit,-4.6917994e-05,4.6917994e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
