feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0028278206,0.0028278206
negative_amortization,0.0016633266,0.0016633266
occupancy_type,-0.001115122,0.001115122
conforming_loan_limit,-0.0007345597,0.0007345597
manufactured_home_secured_property_type,-0.000506863,0.000506863
lien_status,0.00042240912,0.00042240912
balloon_payment,-0.00029095734,0.00029095734
preapproval,-0.00027216994,0.00027216994
open_end_line_of_credit,0.0002686371,0.0002686371
business_or_commercial_purpose,0.000126204,0.000126204
other_nonamortizing_features,0.00010345562,0.00010345562
reverse_mortgage,1.4343082e-05,1.4343082e-05
interest_only_payment,1.7303976e-06,1.7303976e-06
loan_type,-0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
action_taken,-0.0,0.0
