feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0031436442,0.0031436442
negative_amortization,0.0015195847,0.0015195847
business_or_commercial_purpose,0.0008138577,0.0008138577
conforming_loan_limit,-0.00078377884,0.00078377884
loan_purpose,0.00040315063,0.00040315063
reverse_mortgage,0.00038046806,0.00038046806
balloon_payment,-0.00037405652,0.00037405652
manufactured_home_secured_property_type,-0.00012855537,0.00012855537
preapproval,-2.511533e-06,2.511533e-06
interest_only_payment,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
other_nonamortizing_features,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
