feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0053296257,0.0053296257
occupancy_type,-0.0022265085,0.0022265085
manufactured_home_secured_property_type,-0.0015640624,0.0015640624
negative_amortization,0.0013947707,0.0013947707
initially_payable_to_institution,0.0011962204,0.0011962204
reverse_mortgage,0.0009829802,0.0009829802
preapproval,-0.0007973932,0.0007973932
other_nonamortizing_features,-0.0007340423,0.0007340423
balloon_payment,-0.00073369395,0.00073369395
interest_only_payment,0.00070190174,0.00070190174
business_or_commercial_purpose,0.00034503825,0.00034503825
construction_method,0.00026425664,0.00026425664
open_end_line_of_credit,-0.00019801568,0.00019801568
conforming_loan_limit,2.7652757e-05,2.7652757e-05
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
loan_type,-0.0,0.0
action_taken,-0.0,0.0
