feature,attribution,abs_attribution
loan_purpose,-0.006550149,0.006550149
business_or_commercial_purpose,0.0022865802,0.0022865802
negative_amortization,0.0012832803,0.0012832803
action_taken,-0.0012167443,0.0012167443
interest_only_payment,0.00070180546,0.00070180546
initially_payable_to_institution,0.00057780574,0.00057780574
balloon_payment,-0.00043579805,0.00043579805
other_nonamortizing_features,-0.00040183507,0.00040183507
conforming_loan_limit,-0.0001999395,0.0001999395
construction_method,-0.00019608492,0.00019608492
reverse_mortgage,0.00010419301,0.00010419301
lien_status,4.0374194e-05,4.0374194e-05
preapproval,8.963451e-06,8.963451e-06
open_end_line_of_credit,-8.538147e-06,8.538147e-06
occupancy_type,-0.0,0.0
manufactured_home_land_property_interest,-0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,0.0,0.0
