feature,attribution,abs_attribution
business_or_commercial_purpose,0.0020311407,0.0020311407
negative_amortization,0.001587142,0.001587142
other_nonamortizing_features,0.0011608808,0.0011608808
conforming_loan_limit,-0.0008665076,0.0008665076
preapproval,-0.0007455406,0.0007455406
lien_status,-0.00067618844,0.00067618844
reverse_mortgage,0.00052812987,0.00052812987
open_end_line_of_credit,-0.0004768818,0.0004768818
interest_only_payment,0.00037254972,0.00037254972
construction_method,-0.0002678484,0.0002678484
action_taken,-0.00016504311,0.00016504311
manufactured_home_land_property_interest,-0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
balloon_payment,0.0,0.0
loan_type,-0.0,0.0
occupancy_type,-0.0,0.0
