feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0025647995,0.0025647995
occupancy_type,-0.0019304311,0.0019304311
negative_amortization,0.0010892429,0.0010892429
manufactured_home_secured_property_type,-0.00074191927,0.00074191927
action_taken,-0.00068274734,0.00068274734
interest_only_payment,0.0005341651,0.0005341651
other_nonamortizing_features,0.0005118371,0.0005118371
preapproval,-0.0004576992,0.0004576992
lien_status,-0.00042978278,0.00042978278
reverse_mortgage,0.00026669225,0.00026669225
balloon_payment,-0.00024112489,0.00024112489
initially_payable_to_institution,-0.0002043594,0.0002043594
conforming_loan_limit,-0.00020410826,0.00020410826
open_end_line_of_credit,0.0002019473,0.0002019473
loan_purpose,-8.51794e-05,8.51794e-05
business_or_commercial_purpose,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
