feature,attribution,abs_attribution
loan_purpose,-0.003987024,0.003987024
business_or_commercial_purpose,0.0017518301,0.0017518301
action_taken,-0.000906769,0.000906769
other_nonamortizing_features,-0.0007363347,0.0007363347
negative_amortization,0.0007040944,0.0007040944
manufactured_home_land_property_interest,-0.0006453399,0.0006453399
initially_payable_to_institution,-0.00061971875,0.00061971875
manufactured_home_secured_property_type,0.0006021295,0.0006021295
conforming_loan_limit,-0.00044019503,0.00044019503
reverse_mortgage,0.00035101944,0.00035101944
open_end_line_of_credit,0.00014899991,0.00014899991
balloon_payment,4.970663e-05,4.970663e-05
preapproval,-2.833594e-05,2.833594e-05
lien_status,0.0,0.0
occupancy_type,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,-0.0,0.0
