feature,attribution,abs_attribution
negative_amortization,0.0015418504,0.0015418504
preapproval,-0.0008408972,0.0008408972
other_nonamortizing_features,0.0007252034,0.0007252034
interest_only_payment,0.0006992271,0.0006992271
lien_status,-0.0006396735,0.0006396735
open_end_line_of_credit,-0.00060298503,0.00060298503
action_taken,-0.00059842714,0.00059842714
reverse_mortgage,0.0004087772,0.0004087772
conforming_loan_limit,-0.00031530697,0.00031530697
construction_method,-0.00018192944,0.00018192944
balloon_payment,9.234148e-05,9.234148e-05
manufactured_home_land_property_interest,-0.0,0.0
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,-0.0,0.0
occupancy_type,-0.0,0.0
business_or_commercial_purpose,0.0,0.0
