feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.005507593,0.005507593
occupancy_type,-0.0019527873,0.0019527873
manufactured_home_secured_property_type,-0.0016401731,0.0016401731
negative_amortization,0.0012170721,0.0012170721
interest_only_payment,0.0011584947,0.0011584947
business_or_commercial_purpose,0.00109183,0.00109183
conforming_loan_limit,-0.00086360093,0.00086360093
balloon_payment,-0.0006354341,0.0006354341
preapproval,-0.00057660206,0.00057660206
reverse_mortgage,0.0004470347,0.0004470347
other_nonamortizing_features,0.00040274556,0.00040274556
open_end_line_of_credit,0.00030059143,0.00030059143
initially_payable_to_institution,4.8562633e-06,4.8562633e-06
loan_type,-0.0,0.0
construction_method,-0.0,0.0
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
action_taken,0.0,0.0
