feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0043781092,0.0043781092
business_or_commercial_purpose,0.001624271,0.001624271
negative_amortization,0.0013399929,0.0013399929
reverse_mortgage,0.00093582296,0.00093582296
other_nonamortizing_features,-0.00055129797,0.00055129797
loan_purpose,0.0003902168,0.0003902168
interest_only_payment,-0.00033496428,0.00033496428
lien_status,-0.00032146493,0.00032146493
manufactured_home_secured_property_type,-0.0002842387,0.0002842387
balloon_payment,-0.0002813792,0.0002813792
preapproval,-0.00012089695,0.00012089695
open_end_line_of_credit,0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
conforming_loan_limit,-0.0,0.0
action_taken,-0.0,0.0
