feature,attribution,abs_attribution
loan_purpose,-0.0064824815,0.0064824815
business_or_commercial_purpose,0.002449,0.002449
negative_amortization,0.0017918507,0.0017918507
action_taken,-0.0012463572,0.0012463572
initially_payable_to_institution,0.00084416254,0.00084416254
interest_only_payment,0.00062180415,0.00062180415
open_end_line_of_credit,0.0005266557,0.0005266557
balloon_payment,-0.0004926784,0.0004926784
other_nonamortizing_features,-0.0004126526,0.0004126526
construction_method,-0.00030336983,0.00030336983
preapproval,-0.00025730694,0.00025730694
reverse_mortgage,0.00024276704,0.00024276704
conforming_loan_limit,0.00018016867,0.00018016867
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
manufactured_home_land_property_interest,0.0,0.0
manufactured_home_secured_property_type,-0.0,0.0
loan_type,0.0,0.0
