feature,attribution,abs_attribution
loan_purpose,-0.0026005944,0.0026005944
occupancy_type,-0.0018129584,0.0018129584
negative_amortization,0.0010580386,0.0010580386
manufactured_home_land_property_interest,-0.00093018415,0.00093018415
action_taken,-0.00090801605,0.00090801605
conforming_loan_limit,-0.0007569393,0.0007569393
other_nonamortizing_features,-0.0005354502,0.0005354502
reverse_mortgage,0.00048221607,0.00048221607
preapproval,-0.00029632254,0.00029632254
open_end_line_of_credit,-0.00026368274,0.00026368274
interest_only_payment,0.00011944392,0.00011944392
manufactured_home_secured_property_type,0.00010936757,0.00010936757
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
