feature,attribution,abs_attribution
loan_purpose,-0.0032854385,0.0032854385
manufactured_home_land_property_interest,-0.0020736747,0.0020736747
business_or_commercial_purpose,0.0017265342,0.0017265342
reverse_mortgage,0.000839349,0.000839349
occupancy_type,-0.00075388385,0.00075388385
initially_payable_to_institution,-0.0006856381,0.0006856381
negative_amortization,0.0006855625,0.0006855625
other_nonamortizing_features,-0.00063566904,0.00063566904
conforming_loan_limit,-0.0005169613,0.0005169613
preapproval,-0.00043681238,0.00043681238
manufactured_home_secured_property_type,0.00041916993,0.00041916993
balloon_payment,-0.00020054514,0.00020054514
interest_only_payment,-0.00012603162,0.00012603162
open_end_line_of_credit,5.9843347e-05,5.9843347e-05
loan_type,-0.0,0.0
construction_method,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
