feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.004527272,0.004527272
loan_type,0.0017936148,0.0017936148
manufactured_home_secured_property_type,-0.000845962,0.000845962
reverse_mortgage,0.00068094133,0.00068094133
action_taken,-0.00060815143,0.00060815143
negative_amortization,0.000492795,0.000492795
conforming_loan_limit,-0.00046952884,0.00046952884
preapproval,-0.00037881947,0.00037881947
other_nonamortizing_features,-0.00035832913,0.00035832913
business_or_commercial_purpose,-0.00020886103,0.00020886103
balloon_payment,-0.00014199542,0.00014199542
interest_only_payment,0.00012969982,0.00012969982
open_end_line_of_credit,0.00012409473,0.00012409473
lien_status,0.000101942824,0.000101942824
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
occupancy_type,-0.0,0.0
construction_method,-0.0,0.0
