feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0031619512,0.0031619512
negative_amortization,0.0013039813,0.0013039813
occupancy_type,-0.0012400245,0.0012400245
action_taken,-0.0008642871,0.0008642871
business_or_commercial_purpose,0.0008068012,0.0008068012
reverse_mortgage,0.00071618793,0.00071618793
other_nonamortizing_features,-0.00052023865,0.00052023865
manufactured_home_secured_property_type,-0.00027601141,0.00027601141
loan_purpose,0.0001413606,0.0001413606
preapproval,-0.00013444491,0.00013444491
interest_only_payment,-5.9764185e-05,5.9764185e-05
open_end_line_of_credit,4.3451266e-05,4.3451266e-05
conforming_loan_limit,-5.388621e-06,5.388621e-06
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
