feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0024979056,0.0024979056
loan_purpose,-0.001822412,0.001822412
business_or_commercial_purpose,0.0017294503,0.0017294503
negative_amortization,0.0010864569,0.0010864569
conforming_loan_limit,-0.0008677022,0.0008677022
other_nonamortizing_features,-0.00085183745,0.00085183745
reverse_mortgage,0.0007726303,0.0007726303
lien_status,-0.00037178674,0.00037178674
manufactured_home_secured_property_type,0.00024720913,0.00024720913
preapproval,0.00022644957,0.00022644957
balloon_payment,-0.00018581211,0.00018581211
interest_only_payment,-0.00012952978,0.00012952978
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
action_taken,-0.0,0.0
