feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0037557143,0.0037557143
occupancy_type,-0.0016899549,0.0016899549
business_or_commercial_purpose,0.0014196165,0.0014196165
negative_amortization,0.0009379163,0.0009379163
action_taken,-0.0009196623,0.0009196623
other_nonamortizing_features,-0.00076132827,0.00076132827
reverse_mortgage,0.0006481164,0.0006481164
conforming_loan_limit,-0.00056212844,0.00056212844
preapproval,-0.00048089598,0.00048089598
manufactured_home_secured_property_type,0.00028074082,0.00028074082
balloon_payment,-0.00024915134,0.00024915134
interest_only_payment,-0.00016227717,0.00016227717
loan_purpose,-0.00014700954,0.00014700954
open_end_line_of_credit,2.4083272e-05,2.4083272e-05
initially_payable_to_institution,0.0,0.0
lien_status,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
