feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0029544001,0.0029544001
negative_amortization,0.0017670115,0.0017670115
loan_type,-0.0012145338,0.0012145338
balloon_payment,-0.00075511076,0.00075511076
conforming_loan_limit,-0.00067834306,0.00067834306
loan_purpose,0.00064457435,0.00064457435
action_taken,-0.00057509146,0.00057509146
business_or_commercial_purpose,0.0005715573,0.0005715573
other_nonamortizing_features,-0.00043122374,0.00043122374
reverse_mortgage,0.0003532385,0.0003532385
open_end_line_of_credit,0.00023080262,0.00023080262
manufactured_home_secured_property_type,0.000195978,0.000195978
preapproval,3.3406235e-05,3.3406235e-05
initially_payable_to_institution,0.0,0.0
occupancy_type,-0.0,0.0
interest_only_payment,-0.0,0.0
lien_status,-0.0,0.0
construction_method,-0.0,0.0
