feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0025825747,0.0025825747
occupancy_type,-0.002439624,0.002439624
negative_amortization,0.0011482473,0.0011482473
action_taken,-0.0006080828,0.0006080828
conforming_loan_limit,-0.0003818551,0.0003818551
reverse_mortgage,0.00034864724,0.00034864724
preapproval,-0.00030799885,0.00030799885
balloon_payment,-0.00024011075,0.00024011075
loan_purpose,0.00023737253,0.00023737253
other_nonamortizing_features,0.00021782183,0.00021782183
manufactured_home_secured_property_type,-0.00020696303,0.00020696303
open_end_line_of_credit,6.696914e-05,6.696914e-05
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
interest_only_payment,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
