feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0030784209,0.0030784209
negative_amortization,0.0014083171,0.0014083171
reverse_mortgage,0.00059956405,0.00059956405
manufactured_home_secured_property_type,-0.00058631215,0.00058631215
action_taken,-0.00041861847,0.00041861847
conforming_loan_limit,-0.0003504981,0.0003504981
other_nonamortizing_features,-0.00024191829,0.00024191829
business_or_commercial_purpose,0.00011774415,0.00011774415
open_end_line_of_credit,0.00011488884,0.00011488884
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
preapproval,0.0,0.0
occupancy_type,-0.0,0.0
interest_only_payment,0.0,0.0
lien_status,-0.0,0.0
balloon_payment,0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
