feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0033972305,0.0033972305
negative_amortization,0.0015759437,0.0015759437
conforming_loan_limit,-0.0007270592,0.0007270592
loan_purpose,0.0005915831,0.0005915831
business_or_commercial_purpose,0.000539378,0.000539378
other_nonamortizing_features,-0.00036566277,0.00036566277
reverse_mortgage,0.000353305,0.000353305
balloon_payment,-0.00025181047,0.00025181047
preapproval,0.00014004254,0.00014004254
manufactured_home_secured_property_type,-0.0001313933,0.0001313933
open_end_line_of_credit,0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
interest_only_payment,-0.0,0.0
initially_payable_to_institution,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
