feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0057238825,0.0057238825
business_or_commercial_purpose,0.0016511647,0.0016511647
negative_amortization,0.0016210338,0.0016210338
reverse_mortgage,0.0013153187,0.0013153187
other_nonamortizing_features,-0.0011976733,0.0011976733
initially_payable_to_institution,-0.0010629704,0.0010629704
balloon_payment,-0.00081739627,0.00081739627
action_taken,-0.0005939221,0.0005939221
loan_purpose,0.0005474092,0.0005474092
open_end_line_of_credit,0.00047474256,0.00047474256
manufactured_home_secured_property_type,-0.00043577433,0.00043577433
interest_only_payment,-0.0004321477,0.0004321477
lien_status,-0.00034333582,0.00034333582
conforming_loan_limit,-0.00028600253,0.00028600253
preapproval,0.00020381494,0.00020381494
construction_method,-0.000113702255,0.000113702255
occupancy_type,-0.0,0.0
loan_type,-0.0,0.0
