feature,attribution,abs_attribution
occupancy_type,-0.0025436361,0.0025436361
negative_amortization,0.0017286056,0.0017286056
conforming_loan_limit,-0.0012373079,0.0012373079
manufactured_home_land_property_interest,-0.0012109563,0.0012109563
manufactured_home_secured_property_type,-0.00095393526,0.00095393526
interest_only_payment,0.00044151922,0.00044151922
open_end_line_of_credit,-0.00037794007,0.00037794007
loan_purpose,0.00027115305,0.00027115305
reverse_mortgage,0.0002011275,0.0002011275
preapproval,-0.00019683418,0.00019683418
other_nonamortizing_features,0.00016148905,0.00016148905
business_or_commercial_purpose,0.0,0.0
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,0.0,0.0
action_taken,0.0,0.0
