feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0027642658,0.0027642658
negative_amortization,0.0015306335,0.0015306335
business_or_commercial_purpose,0.0008960608,0.0008960608
action_taken,-0.0008394735,0.0008394735
reverse_mortgage,0.00077059853,0.00077059853
balloon_payment,-0.0007440422,0.0007440422
loan_type,-0.00071508065,0.00071508065
interest_only_payment,-0.0007078857,0.0007078857
other_nonamortizing_features,-0.00058270583,0.00058270583
conforming_loan_limit,-0.00041495822,0.00041495822
loan_purpose,0.00035249244,0.00035249244
manufactured_home_secured_property_type,0.00014111029,0.00014111029
open_end_line_of_credit,-0.00010530624,0.00010530624
preapproval,9.320791e-05,9.320791e-05
initially_payable_to_institution,-8.301644e-05,8.301644e-05
occupancy_type,-0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
