feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0027277297,0.0027277297
negative_amortization,0.0015332844,0.0015332844
action_taken,-0.0008039664,0.0008039664
business_or_commercial_purpose,0.00074105116,0.00074105116
reverse_mortgage,0.0006325177,0.0006325177
conforming_loan_limit,-0.00043171667,0.00043171667
other_nonamortizing_features,-0.00042087352,0.00042087352
balloon_payment,-0.00034544693,0.00034544693
initially_payable_to_institution,-0.000322522,0.000322522
manufactured_home_secured_property_type,-0.0002966654,0.0002966654
preapproval,-0.00029526392,0.00029526392
open_end_line_of_credit,0.000113428985,0.000113428985
occupancy_type,-0.0,0.0
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
interest_only_payment,-0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
