feature,attribution,abs_attribution
loan_purpose,-0.0030938783,0.0030938783
manufactured_home_land_property_interest,-0.001920911,0.001920911
business_or_commercial_purpose,0.0014689997,0.0014689997
reverse_mortgage,0.0009850708,0.0009850708
other_nonamortizing_features,-0.00091582077,0.00091582077
negative_amortization,0.00088537176,0.00088537176
initially_payable_to_institution,-0.0006216703,0.0006216703
manufactured_home_secured_property_type,0.0006075295,0.0006075295
conforming_loan_limit,-0.0004938592,0.0004938592
balloon_payment,-0.00028869015,0.00028869015
preapproval,-0.0002757597,0.0002757597
interest_only_payment,0.00017592376,0.00017592376
loan_type,-0.00013583776,0.00013583776
open_end_line_of_credit,3.827512e-05,3.827512e-05
construction_method,-0.0,0.0
occupancy_type,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
