feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0034941232,0.0034941232
occupancy_type,-0.00131514,0.00131514
negative_amortization,0.0013110249,0.0013110249
action_taken,-0.00059487997,0.00059487997
reverse_mortgage,0.00047323323,0.00047323323
balloon_payment,-0.00045368343,0.00045368343
preapproval,-0.00042194236,0.00042194236
manufactured_home_secured_property_type,-0.00028380114,0.00028380114
interest_only_payment,-0.00023602392,0.00023602392
conforming_loan_limit,-0.00017727524,0.00017727524
business_or_commercial_purpose,0.00016445122,0.00016445122
open_end_line_of_credit,-6.514477e-05,6.514477e-05
other_nonamortizing_features,5.8401303e-05,5.8401303e-05
initially_payable_to_institution,0.0,0.0
loan_purpose,0.0,0.0
lien_status,0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
