feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.003021771,0.003021771
occupancy_type,-0.0029107195,0.0029107195
negative_amortization,0.0017215727,0.0017215727
manufactured_home_secured_property_type,-0.0010839404,0.0010839404
business_or_commercial_purpose,0.00067259267,0.00067259267
reverse_mortgage,0.0005965811,0.0005965811
balloon_payment,-0.00048633752,0.00048633752
loan_purpose,0.00038733645,0.00038733645
conforming_loan_limit,-0.00028580555,0.00028580555
other_nonamortizing_features,0.00028578154,0.00028578154
lien_status,-0.00027540379,0.00027540379
preapproval,-0.00022637917,0.00022637917
interest_only_payment,0.00016708008,0.00016708008
open_end_line_of_credit,0.0001513843,0.0001513843
initially_payable_to_institution,3.742022e-05,3.742022e-05
construction_method,0.0,0.0
loan_type,0.0,0.0
action_taken,-0.0,0.0
