feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0029276863,0.0029276863
occupancy_type,-0.001544122,0.001544122
other_nonamortizing_features,-0.0012325788,0.0012325788
loan_purpose,-0.0012255552,0.0012255552
negative_amortization,0.0010235828,0.0010235828
conforming_loan_limit,-0.00077431684,0.00077431684
reverse_mortgage,0.0005710706,0.0005710706
manufactured_home_secured_property_type,0.00041268207,0.00041268207
balloon_payment,-0.00033465348,0.00033465348
preapproval,-0.00019733304,0.00019733304
interest_only_payment,-0.000118748656,0.000118748656
business_or_commercial_purpose,0.0,0.0
open_end_line_of_credit,0.0,0.0
loan_type,0.0,0.0
construction_method,0.0,0.0
initially_payable_to_institution,-0.0,0.0
lien_status,0.0,0.0
action_taken,-0.0,0.0
