feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0027356273,0.0027356273
negative_amortization,0.0012315032,0.0012315032
action_taken,-0.00078036403,0.00078036403
business_or_commercial_purpose,0.00060262525,0.00060262525
conforming_loan_limit,-0.0005684498,0.0005684498
balloon_payment,-0.0005126952,0.0005126952
manufactured_home_secured_property_type,-0.00050545717,0.00050545717
reverse_mortgage,0.00039626446,0.00039626446
other_nonamortizing_features,-0.0003618495,0.0003618495
interest_only_payment,-0.00030676543,0.00030676543
open_end_line_of_credit,0.00021776771,0.00021776771
initially_payable_to_institution,0.0001117798,0.0001117798
occupancy_type,-0.0,0.0
loan_purpose,0.0,0.0
lien_status,-0.0,0.0
preapproval,-0.0,0.0
loan_type,-0.0,0.0
construction_method,0.0,0.0
