feature,attribution,abs_attribution
loan_purpose,-0.0025318079,0.0025318079
manufactured_home_land_property_interest,-0.0018663139,0.0018663139
business_or_commercial_purpose,0.0014908761,0.0014908761
initially_payable_to_institution,-0.0012367954,0.0012367954
reverse_mortgage,0.000779994,0.000779994
negative_amortization,0.0006804898,0.0006804898
other_nonamortizing_features,-0.0006480365,0.0006480365
occupancy_type,-0.0006223076,0.0006223076
preapproval,-0.00046144892,0.00046144892
interest_only_payment,0.00045693974,0.00045693974
balloon_payment,-0.00035994916,0.00035994916
conforming_loan_limit,-0.00026025204,0.00026025204
manufactured_home_secured_property_type,0.0001073231,0.0001073231
open_end_line_of_credit,-4.213251e-05,4.213251e-05
loan_type,0.0,0.0
construction_method,-0.0,0.0
lien_status,-0.0,0.0
action_taken,-0.0,0.0
