feature,attribution,abs_attribution
manufactured_home_land_property_interest,-0.0031430046,0.0031430046
loan_purpose,-0.0015096924,0.0015096924
action_taken,-0.0008424575,0.0008424575
other_nonamortizing_features,-0.00081886066,0.00081886066
occupancy_type,-0.00081012724,0.00081012724
conforming_loan_limit,-0.0007967847,0.0007967847
negative_amortization,0.0006541876,0.0006541876
manufactured_home_secured_property_type,0.0006298931,0.0006298931
lien_status,-0.00039877472,0.00039877472
reverse_mortgage,0.00033344273,0.00033344273
balloon_payment,-0.00012647652,0.00012647652
preapproval,-0.00012128582,0.00012128582
interest_only_payment,-4.7556205e-05,4.7556205e-05
loan_type,0.0,0.0
open_end_line_of_credit,-0.0,0.0
business_or_commercial_purpose,0.0,0.0
initially_payable_to_institution,0.0,0.0
construction_method,-0.0,0.0
