feature,attribution,abs_attribution
loan_purpose,-0.0022943737,0.0022943737
manufactured_home_land_property_interest,-0.0017572097,0.0017572097
occupancy_type,-0.0013279942,0.0013279942
manufactured_home_secured_property_type,0.00074250007,0.00074250007
negative_amortization,0.00069115625,0.00069115625
action_taken,-0.0005800861,0.0005800861
reverse_mortgage,0.0005105415,0.0005105415
preapproval,-0.00037587364,0.00037587364
conforming_loan_limit,-0.00032615146,0.00032615146
initially_payable_to_institution,-0.00030443014,0.00030443014
other_nonamortizing_features,-0.00029062672,0.00029062672
balloon_payment,-0.00017662504,0.00017662504
open_end_line_of_credit,-7.3113784e-05,7.3113784e-05
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
interest_only_payment,0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
