feature,attribution,abs_attribution
loan_purpose,-0.0027689347,0.0027689347
occupancy_type,-0.0015588369,0.0015588369
manufactured_home_land_property_interest,-0.0012461453,0.0012461453
manufactured_home_secured_property_type,0.000667341,0.000667341
action_taken,-0.00062001246,0.00062001246
negative_amortization,0.0005957275,0.0005957275
reverse_mortgage,0.0003747626,0.0003747626
other_nonamortizing_features,-0.00035819397,0.00035819397
initially_payable_to_institution,-0.00031983745,0.00031983745
preapproval,-0.00022629932,0.00022629932
open_end_line_of_credit,-0.00016568702,0.00016568702
conforming_loan_limit,-0.00015721259,0.00015721259
balloon_payment,-0.0,0.0
loan_type,0.0,0.0
business_or_commercial_purpose,0.0,0.0
interest_only_payment,0.0,0.0
lien_status,-0.0,0.0
construction_method,0.0,0.0
