feature,attribution,abs_attribution
loan_purpose,-0.003931851,0.003931851
manufactured_home_land_property_interest,-0.0015854266,0.0015854266
business_or_commercial_purpose,0.0014257891,0.0014257891
negative_amortization,0.0012023092,0.0012023092
action_taken,-0.0010536321,0.0010536321
other_nonamortizing_features,-0.0006857522,0.0006857522
conforming_loan_limit,-0.00058603846,0.00058603846
reverse_mortgage,0.0005235853,0.0005235853
interest_only_payment,-0.0002415166,0.0002415166
preapproval,-0.0002318523,0.0002318523
balloon_payment,-0.000131811,0.000131811
manufactured_home_secured_property_type,0.00011641947,0.00011641947
occupancy_type,-0.0,0.0
initially_payable_to_institution,0.0,0.0
lien_status,0.0,0.0
loan_type,-0.0,0.0
open_end_line_of_credit,0.0,0.0
construction_method,-0.0,0.0
